Zm00001eb155120	0	0.0120898100172712	0.0254924681344148	0.0318362706083002	0.0354972817396866
Zm00001eb126550	0	0.0259067357512953	0.0359212050984936	0.0261512222853894	0.0310201471058523
Zm00001eb122600	0.125	0.184801381692573	0.21784472769409	0.224559408754974	0.251678925487688
Zm00001eb146220	0.703125	0.751295336787565	0.94090382387022	1.05969300739056	1.24528301886792
Zm00001eb121750	0.078125	0.0811744386873921	0.0880648899188876	0.0875497441728255	0.105532459226095
Zm00001eb125250	0	0.00172711571675302	0	0.0022740193291643	0.00383754397185801
Zm00001eb158930	0.046875	0.0552677029360967	0.105446118192352	0.0795906765207504	0.0639590661976335
Zm00001eb149420	0	0.0189982728842832	0.0301274623406721	0.0545764638999431	0.0732331307962904
Zm00001eb156860	0	0	0	0.0022740193291643	0.00191877198592901
Zm00001eb153230	0	0.00172711571675302	0.00115874855156431	0	0.00415733930284618
Zm00001eb123450	0.8125	0.512953367875648	0.614136732329085	0.701534963047186	0.772305724336425
Zm00001eb161250	0	0.00172711571675302	0.00347624565469293	0.0022740193291643	0.00447713463383435
Zm00001eb140340	0.515625	0.42314335060449	0.44611819235226	0.479249573621376	0.491205628397825
Zm00001eb152080	1.5	1.23661485319516	1.32908458864426	1.15974985787379	1.13143588103614
Zm00001eb131540	0.34375	0.431778929188256	0.511008111239861	0.487208641273451	0.534377998081228
Zm00001eb163700	12.140625	14.6079447322971	16.215527230591	19.2228538942581	24.9395586824432
Zm00001eb140070	2.734375	2.43177892918826	2.63267670915411	2.53666856168277	2.48608890310201
Zm00001eb126300	0	0	0.00231749710312862	0.00170551449687322	0.000959385992964503
Zm00001eb147480	1	0.385146804835924	0.622247972190035	0.805002842524161	0.966741285577231
Zm00001eb144670	0.4375	0.426597582037997	0.398609501738123	0.398521887436043	0.460825071953949
Zm00001eb159220	0	0	0	0	0.000959385992964503
Zm00001eb144590	0.015625	0.00345423143350604	0.00115874855156431	0.00170551449687322	0.00159897665494084
Zm00001eb146700	0.890625	0.792746113989637	0.887601390498262	0.801591813530415	0.804924848097218
Zm00001eb163750	0.1875	0.27979274611399	0.224797219003476	0.279135872654918	0.317236968340262
Zm00001eb119770	1.390625	1.60621761658031	1.61413673232908	1.88686753837408	2.16053725615606
Zm00001eb150710	0	0.0103626943005181	0.0127462340672074	0.0125071063104036	0.0131116085705149
Zm00001eb149440	0	0.00172711571675302	0.00579374275782155	0.00568504832291074	0.00607611128877518
Zm00001eb140530	0.015625	0.0898100172711572	0.196987253765933	0.262080727686185	0.444835305404541
Zm00001eb159160	0.4375	0.544041450777202	0.571263035921205	0.607731665719159	0.618484170131116
Zm00001eb125620	0.140625	0.0293609671848014	0.0243337195828505	0.0250142126208073	0.0143907898944675
Zm00001eb137780	0.421875	0.464594127806563	0.581691772885284	0.730528709494031	1.09977614326831
Zm00001eb135230	0	0	0	0	0.000319795330988168
Zm00001eb145320	0.171875	0.202072538860104	0.220162224797219	0.209778283115406	0.251039334825712
Zm00001eb134780	1.765625	2.01381692573402	2.25028968713789	2.66060261512223	3.18036456667733
Zm00001eb138680	0.046875	0.0414507772020725	0.0463499420625724	0.0579874928936896	0.0786696514230892
Zm00001eb140100	0.28125	0.24006908462867	0.273464658169177	0.242751563388289	0.260633194755357
Zm00001eb149030	1.015625	0.975820379965458	1.12050984936269	1.22626492325185	1.4675407739047
Zm00001eb144890	0	0	0.00231749710312862	0.00511654349061967	0.00479692996482251
Zm00001eb163730	2.078125	1.93264248704663	1.72769409038239	1.55940875497442	1.66389510713144
Zm00001eb129840	0	0	0.00231749710312862	0	0.00159897665494084
Zm00001eb135000	0.40625	0.316062176165803	0.315179606025492	0.357589539511086	0.376718899904061
Zm00001eb133020	0	0	0.00231749710312862	0.000568504832291074	0.00127918132395267
Zm00001eb141050	0	0	0.00115874855156431	0.00170551449687322	0.00159897665494084
Zm00001eb143280	0	0	0	0.000568504832291074	0.000319795330988168
Zm00001eb138750	0.625	0.744386873920553	0.704519119351101	0.721432632177374	0.816437480012792
Zm00001eb136970	0.828125	0.737478411053541	0.706836616454229	0.783399658897101	0.902782219379597
Zm00001eb157240	0	0	0	0.000568504832291074	0.000319795330988168
Zm00001eb145570	0.109375	0.126079447322971	0.11819235225956	0.107447413303013	0.0959385992964503
Zm00001eb150880	0.3125	0.442141623488774	0.44611819235226	0.50255827174531	0.657179405180684
Zm00001eb137290	0.578125	0.557858376511226	0.653534183082271	0.621944286526436	0.695554844899264
Zm00001eb158770	0.109375	0.0466321243523316	0.0834298957126304	0.0750426378624218	0.0386952350495683
Zm00001eb128880	0.0625	0.179620034542314	0.269988412514484	0.241614553723707	0.353373840741925
Zm00001eb148030	0.5	0.538860103626943	0.601390498261877	0.625355315520182	0.697153821554205
Zm00001eb150470	0	0.00690846286701209	0.00115874855156431	0.00739056281978397	0.0227054685001599
Zm00001eb142740	0.3125	0.335060449050086	0.361529548088065	0.422967595224559	0.457946913975056
Zm00001eb133200	0	0.00690846286701209	0.00811123986095017	0.0113700966458215	0.0191877198592901
Zm00001eb136950	0.015625	0	0	0	0.00287815797889351
Zm00001eb127160	0.015625	0.129533678756477	0.105446118192352	0.130187606594656	0.187400063959066
Zm00001eb122840	0	0.00345423143350604	0.00347624565469293	0.00341102899374645	0.00415733930284618
Zm00001eb128810	2.28125	2.66666666666667	2.93047508690614	3.22171688459352	4.05788295490886
Zm00001eb147010	0	0	0.00115874855156431	0.00113700966458215	0.00127918132395267
Zm00001eb152460	0.03125	0.00690846286701209	0.00695249130938586	0.0193291642978965	0.0278221937959706
Zm00001eb128320	0.15625	0.14853195164076	0.143684820393975	0.160886867538374	0.162456028141989
Zm00001eb158110	0.59375	0.633851468048359	0.60486674391657	0.596361569073337	0.64918452190598
Zm00001eb145390	0.09375	0.145077720207254	0.179606025492468	0.205230244457078	0.228333866325552
Zm00001eb126780	0	0.0172711571675302	0.0301274623406721	0.0272882319499716	0.0422129836904381
Zm00001eb147140	0	0	0	0	0.000319795330988168
Zm00001eb142090	0	0.00172711571675302	0.00579374275782155	0.00397953382603752	0.00735529261272785
Zm00001eb133100	0	0	0	0	0.00159897665494084
Zm00001eb143560	0.125	0.0949913644214162	0.0753186558516802	0.0920977828311541	0.106172049888072
Zm00001eb122060	0	0.00345423143350604	0.00115874855156431	0.00113700966458215	0.000639590661976335
Zm00001eb118770	0.515625	0.583765112262522	0.628041714947856	0.790221716884594	0.952030700351775
Zm00001eb132300	1.25	1.1692573402418	1.25724217844728	1.33371233655486	1.4838503357851
Zm00001eb154180	0.21875	0.269430051813472	0.190034762456547	0.131324616259238	0.0783498560921011
Zm00001eb139990	0.015625	0.00172711571675302	0.00347624565469293	0.00397953382603752	0.00255836264790534
Zm00001eb159850	0.9375	2.05354058721934	3.50289687137891	5.41841955656623	13.4822513591302
Zm00001eb158640	0	0.00172711571675302	0.00231749710312862	0.0045480386583286	0.00191877198592901
Zm00001eb128490	0.25	0.283246977547496	0.305909617612978	0.292779988629903	0.291973137192197
Zm00001eb143890	0.65625	0.366148531951641	0.332560834298957	0.308129619101762	0.421170450911417
Zm00001eb162420	0.453125	0.300518134715026	0.375434530706837	0.367822626492325	0.419251678925488
Zm00001eb119650	0	0.00345423143350604	0.0104287369640788	0.0142126208072769	0.0227054685001599
Zm00001eb125080	0	0.0103626943005181	0.018539976825029	0.0392268334280841	0.0943396226415094
Zm00001eb134350	0	0.00518134715025907	0.00231749710312862	0.00170551449687322	0.00287815797889351
Zm00001eb134820	0	0.00172711571675302	0.00231749710312862	0.00341102899374645	0.00447713463383435
Zm00001eb161420	1.15625	1.32297063903282	1.10312862108922	0.88914155770324	0.704189318835945
Zm00001eb149310	0.015625	0.0656303972366149	0.0799536500579374	0.0739056281978397	0.0719539494723377
Zm00001eb139870	0.03125	0.00345423143350604	0.0115874855156431	0.0284252416145537	0.0268628078030061
Zm00001eb155230	0.546875	0.550949913644214	0.48667439165701	0.459920409323479	0.405500479692996
Zm00001eb154770	0	0.00345423143350604	0.00115874855156431	0.000568504832291074	0.00319795330988168
Zm00001eb127070	0.015625	0	0.00347624565469293	0.00170551449687322	0.00543652062679885
Zm00001eb149640	2.46875	2.90500863557858	3.29084588644264	3.59977259806708	4.13431403901503
Zm00001eb161980	0.546875	0.295336787564767	0.41135573580533	0.485503126776578	0.543971858010873
Zm00001eb161040	0.578125	0.57685664939551	0.652375434530707	0.755542922114838	0.818676047329709
Zm00001eb125030	0	0	0	0.0022740193291643	0.00159897665494084
Zm00001eb162130	0.75	0.613126079447323	0.652375434530707	0.707220011370097	0.754716981132076
Zm00001eb154310	0.03125	0.00690846286701209	0.00463499420625724	0.0045480386583286	0.00415733930284618
Zm00001eb154010	0.40625	0.397236614853195	0.39513325608343	0.43376918703809	0.509433962264151
Zm00001eb163320	0	0	0	0.00113700966458215	0
Zm00001eb123050	0.484375	0.509499136442142	0.53765932792584	0.589539511085844	0.600575631595779
Zm00001eb122700	0.265625	0.57167530224525	0.707995365005794	0.525866969869244	0.371602174608251
Zm00001eb151900	0.828125	0.806563039723662	0.939745075318656	0.914724275156339	1.03421810041573
Zm00001eb126990	2.546875	2.26943005181347	2.38238702201622	2.20181921546333	2.13431403901503
Zm00001eb143360	0	0.00863557858376511	0.0115874855156431	0.0170551449687322	0.0175887432043492
Zm00001eb139160	0.296875	0.224525043177893	0.273464658169177	0.292211483797612	0.337064278861529
Zm00001eb130720	0	0.00172711571675302	0	0	0.000319795330988168
Zm00001eb143510	1.421875	2.01381692573402	2.21552723059096	2.3882888004548	2.97889350815478
Zm00001eb146950	0	0.0276338514680484	0.0278099652375435	0.0181921546333144	0.0121522225775504
Zm00001eb150550	0.40625	0.675302245250432	0.713789107763615	0.745309835133599	0.734889670610809
Zm00001eb143000	13.296875	14.7392055267703	14.9107763615295	17.4593519044912	20.9923249120563
Zm00001eb121570	0.59375	0.57167530224525	0.524913093858633	0.586128482092098	0.602814198912696
Zm00001eb162530	0.296875	0.253886010362694	0.258400926998841	0.277998862990335	0.295810681164055
Zm00001eb160020	10.609375	11.8013816925734	12.9803012746234	12.7276861853326	12.2785417332907
Zm00001eb163690	0.21875	0.157167530224525	0.203939745075319	0.192723138146674	0.236328749600256
Zm00001eb125130	0.5625	0.780656303972366	0.871378910776362	1.00284252416146	1.21842021106492
Zm00001eb120320	0.75	0.490500863557858	0.507531865585168	0.527003979533826	0.581707707067477
Zm00001eb155380	0.046875	0.0483592400690846	0.0567786790266512	0.0500284252416146	0.06108090821874
Zm00001eb160790	0.03125	0.110535405872193	0.147161066048667	0.203524729960205	0.271186440677966
Zm00001eb151950	0.015625	0.0120898100172712	0.0127462340672074	0.00852757248436612	0.0319795330988168
Zm00001eb129290	0	0	0.00115874855156431	0	0.000959385992964503
Zm00001eb119910	0.046875	0.0725388601036269	0.0544611819235226	0.0636725412166003	0.0719539494723377
Zm00001eb157290	0	0	0.00231749710312862	0.00170551449687322	0.00191877198592901
Zm00001eb162680	0	0.00345423143350604	0.00579374275782155	0.0022740193291643	0.00479692996482251
Zm00001eb158660	0	0.00345423143350604	0.00231749710312862	0.000568504832291074	0.000639590661976335
Zm00001eb130190	0.28125	0.236614853195164	0.351100811123986	0.324616259238204	0.421810041573393
Zm00001eb145670	0.015625	0.0120898100172712	0.00231749710312862	0.0142126208072769	0.0265430124720179
Zm00001eb149860	3.078125	3.59585492227979	3.79953650057937	4.07447413303013	5.40709945634794
Zm00001eb153770	3.25	3.02417962003454	3.01853997682503	2.64866401364412	2.30572433642469
Zm00001eb119140	0.71875	0.98272884283247	1.13789107763615	1.12450255827175	1.40645986568596
Zm00001eb156330	0.125	0.0397236614853195	0.0393974507531866	0.046048891415577	0.0521266389510713
Zm00001eb158020	0.03125	0.00172711571675302	0.00347624565469293	0.00170551449687322	0.00319795330988168
Zm00001eb152790	0.890625	1.01727115716753	1.0973348783314	1.38658328595793	1.70227054685002
Zm00001eb163720	0.015625	0.0103626943005181	0.033603707995365	0.053439454235361	0.124080588423409
Zm00001eb153530	0.34375	0.340241796200345	0.361529548088065	0.374076179647527	0.376399104573073
Zm00001eb140410	0	0.0362694300518135	0.0347624565469293	0.0335417851051734	0.0431723696834026
Zm00001eb163450	0	0	0	0	0.000319795330988168
Zm00001eb126430	0.21875	0.077720207253886	0.122827346465817	0.151222285389426	0.2216181643748
Zm00001eb156380	0.453125	0.369602763385147	0.44611819235226	0.498010233086981	0.573073233130796
Zm00001eb157470	0.859375	0.640759930915371	0.710312862108922	0.700397953382604	0.825711544611449
Zm00001eb163990	0.0625	0.0880829015544041	0.106604866743917	0.113132461625924	0.128877518388232
Zm00001eb161950	0.140625	0.264248704663212	0.278099652375435	0.287094940306993	0.312759833706428
Zm00001eb120430	0	0.00172711571675302	0.0139049826187717	0.0181921546333144	0.0466901183242725
Zm00001eb157030	0	0	0	0	0.000319795330988168
Zm00001eb134120	0	0.00690846286701209	0.00926998841251448	0.0233086981239341	0.0473297089862488
Zm00001eb125810	0.234375	0.366148531951641	0.303592120509849	0.317794201250711	0.385992964502718
Zm00001eb123760	0	0	0	0	0.000319795330988168
Zm00001eb155750	0.15625	0.203799654576857	0.210892236384705	0.247299602046617	0.281419891269587
Zm00001eb156610	1.234375	1.6580310880829	1.69756662804171	1.66173962478681	1.59673808762392
Zm00001eb124060	0.03125	0.0449050086355786	0.0278099652375435	0.0318362706083002	0.0345378957467221
Zm00001eb152200	0	0	0	0.000568504832291074	0.000639590661976335
Zm00001eb153460	0.46875	0.542314335060449	0.504055619930475	0.512791358726549	0.587783818356252
Zm00001eb142940	2.109375	2.82901554404145	2.7891077636153	2.88402501421262	2.87368084425967
Zm00001eb135440	0	0.00172711571675302	0.00231749710312862	0.00113700966458215	0.00383754397185801
Zm00001eb125060	0	0.0224525043177893	0.0243337195828505	0.0352472996020466	0.0415733930284618
Zm00001eb131460	0	0.00172711571675302	0.00347624565469293	0.00113700966458215	0.00191877198592901
Zm00001eb120230	0	0.0328151986183074	0.0428736964078795	0.0631040363843093	0.0924208506555804
Zm00001eb145660	0.890625	0.977547495682211	0.676709154113557	0.414440022740193	0.267988487368084
Zm00001eb150960	1.53125	2.08290155440414	2.32329084588644	2.70949403069926	3.33162775823473
Zm00001eb154690	4.109375	3.7979274611399	4.1460023174971	4.81466742467311	5.79437160217461
Zm00001eb124480	0.78125	0.661485319516408	0.732329084588644	0.808982376350199	0.919091781259994
Zm00001eb135770	0.03125	0.0103626943005181	0.0139049826187717	0.0181921546333144	0.0233450591621362
Zm00001eb149180	0.328125	0.367875647668394	0.389339513325608	0.379761227970438	0.431723696834026
Zm00001eb158490	0.734375	0.993091537132988	1.08342989571263	1.34621944286526	1.52286536616565
Zm00001eb153310	0	0	0	0.000568504832291074	0
Zm00001eb127990	0.5625	0.602763385146805	0.709154113557358	0.694712905059693	0.793092420850656
Zm00001eb148350	0.140625	0.170984455958549	0.214368482039397	0.210346787947698	0.228014070994563
Zm00001eb163190	0.015625	0.0103626943005181	0.0162224797219003	0.0250142126208073	0.0757914934441957
Zm00001eb120650	0.25	0.324697754749568	0.3117033603708	0.267765776009096	0.239526702910138
Zm00001eb152360	2.40625	2.59240069084629	2.75898030127462	3.04036384309267	3.54397185801087
Zm00001eb125600	0.03125	0.0397236614853195	0.0567786790266512	0.0699260943718022	0.174928046050528
Zm00001eb140380	3.96875	3.73229706390328	3.01969872537659	2.35986355884025	2.20594819315638
Zm00001eb161510	0.203125	0.238341968911917	0.318655851680185	0.395679363274588	0.603133994243684
Zm00001eb132370	0	0.00345423143350604	0	0.00170551449687322	0.00511672529581068
Zm00001eb155300	0.015625	0.0276338514680484	0.0625724217844728	0.143831722569642	0.171730092740646
Zm00001eb156080	0	0	0.00231749710312862	0.0113700966458215	0.00863447393668052
Zm00001eb142220	3.046875	5.06217616580311	5.11008111239861	5.43604320636725	8.34793732011513
Zm00001eb151590	0.296875	0.219343696027634	0.230590961761298	0.209778283115406	0.242404860889031
Zm00001eb141330	0.765625	0.613126079447323	0.560834298957126	0.557703240477544	0.53757595139111
Zm00001eb152100	0.609375	0.630397236614853	0.728852838933951	0.853894258101194	1.01215222257755
Zm00001eb118860	0	0.0155440414507772	0.0312862108922364	0.0278567367822627	0.053405820275024
Zm00001eb142540	2.734375	3.36960276338515	3.26419466975666	3.07788516202388	2.81451870802686
Zm00001eb163250	2.234375	1.96545768566494	1.99884125144844	2.05628197839682	2.31467860569236
Zm00001eb159610	0	0	0	0	0.000639590661976335
Zm00001eb148980	0.203125	0.404145077720207	0.426419466975666	0.383740761796475	0.433322673488967
Zm00001eb160970	0.015625	0	0	0.00284252416145537	0.00287815797889351
Zm00001eb144450	0.015625	0.0293609671848014	0.0359212050984936	0.053439454235361	0.0879437160217461
Zm00001eb136160	0.4375	0.540587219343696	0.506373117033604	0.537237066515065	0.566037735849057
Zm00001eb145800	0.109375	0.0984455958549223	0.130938586326767	0.113132461625924	0.125999360409338
Zm00001eb147710	0.09375	0.138169257340242	0.198146002317497	0.309266628766345	0.495043172369683
Zm00001eb118910	0.703125	0.673575129533679	0.741599073001159	0.812393405343945	0.944355612408059
Zm00001eb154820	0	0.00345423143350604	0.00347624565469293	0.00568504832291074	0.0140709945634794
Zm00001eb156340	0.265625	0.224525043177893	0.238702201622248	0.22228538942581	0.245922609529901
Zm00001eb139180	0.734375	0.633851468048359	0.64774044032445	0.594656054576464	0.660377358490566
Zm00001eb126260	0	0	0.00695249130938586	0.0108015918135304	0.0179085385353374
Zm00001eb119150	0.609375	0.379965457685665	0.436848203939745	0.400795906765207	0.427246562200192
Zm00001eb138430	0.6875	0.632124352331606	0.711471610660487	0.754974417282547	0.836584585865046
Zm00001eb124390	1.71875	1.41968911917098	1.43337195828505	1.41898806139852	1.51582986888391
Zm00001eb154080	0.015625	0.0172711571675302	0.0196987253765933	0.0272882319499716	0.0307003517748641
Zm00001eb163810	0.171875	0.124352331606218	0.151796060254925	0.117111995451961	0.135273425007995
Zm00001eb122230	0	0.00172711571675302	0	0	0.000639590661976335
Zm00001eb142530	0.53125	0.49740932642487	0.519119351100811	0.588402501421262	0.685960984969619
Zm00001eb156830	0.015625	0	0.00347624565469293	0.00397953382603752	0.00767508794371602
Zm00001eb131100	0.25	0.157167530224525	0.156431054461182	0.167708925525867	0.144547489606652
Zm00001eb148240	0.015625	0.00690846286701209	0.0173812282734647	0.0272882319499716	0.0415733930284618
Zm00001eb137700	0.296875	0.33160621761658	0.396292004634994	0.487777146105742	0.544291653341861
Zm00001eb145040	0.015625	0.00690846286701209	0.0162224797219003	0.0198976691301876	0.0284617844579469
Zm00001eb146690	0.109375	0.227979274611399	0.279258400926999	0.310403638430927	0.382795011192837
Zm00001eb163540	0.484375	0.340241796200345	0.382387022016222	0.418419556566231	0.426606971538216
Zm00001eb120810	1	1.03281519861831	1.08922363847045	1.076179647527	1.06363927086665
Zm00001eb143060	0.21875	0.157167530224525	0.188876013904983	0.181353041500853	0.20594819315638
Zm00001eb144600	0.546875	0.630397236614853	0.658169177288528	0.657191586128482	0.649504317236968
Zm00001eb122020	0.46875	0.376511226252159	0.398609501738123	0.48152359295054	0.600575631595779
Zm00001eb150460	0.234375	0.338514680483592	0.397450753186559	0.442296759522456	0.575631595778702
Zm00001eb120750	0.859375	0.913644214162349	0.943221320973349	0.924957362137578	0.833066837224177
Zm00001eb141470	0.015625	0.00518134715025907	0.00463499420625724	0.00739056281978397	0.00607611128877518
Zm00001eb136630	2.765625	3.34369602763385	3.5422943221321	3.94769755542922	4.99936040933802
Zm00001eb144530	0.125	0.160621761658031	0.161066048667439	0.162592382035247	0.207547169811321
Zm00001eb138120	0.28125	0.309153713298791	0.351100811123986	0.376350198976691	0.422449632235369
Zm00001eb118980	0.03125	0.0120898100172712	0.0173812282734647	0.0278567367822627	0.0396546210425328
Zm00001eb120820	3.125	3.56476683937824	3.56199304750869	4.0255827174531	4.70418931883594
Zm00001eb153710	0.375	0.566493955094991	0.793742757821553	0.745309835133599	0.960025583626479
Zm00001eb152930	0	0	0	0.000568504832291074	0.000959385992964503
Zm00001eb118510	0.515625	0.283246977547496	0.286210892236385	0.329732802728823	0.365206267988487
Zm00001eb148620	0.4375	0.411053540587219	0.338354577056779	0.444002274019329	0.522545570834666
Zm00001eb162670	0.03125	0.0587219343696028	0.0787949015063731	0.0767481523592951	0.0965781899584266
Zm00001eb156190	0.0625	0.117443868739206	0.148319814600232	0.19044911881751	0.295171090502079
Zm00001eb137840	4.78125	6.06735751295337	6.47856315179606	7.636725412166	10.9120562839783
Zm00001eb139750	0.3125	0.488773747841105	0.528389339513326	0.498578737919272	0.571474256475855
Zm00001eb151750	0.296875	0.42832469775475	0.819235225955968	1.49118817509949	3.20243044451551
Zm00001eb160630	0	0	0.00463499420625724	0.00341102899374645	0.00895426926766869
Zm00001eb162150	0	0.0259067357512953	0.0475086906141367	0.0528709494030699	0.06108090821874
Zm00001eb160040	0.15625	0.141623488773748	0.156431054461182	0.197839681637294	0.258074832107451
Zm00001eb125860	0.515625	0.575129533678757	0.617612977983778	0.611711199545196	0.660057563159578
Zm00001eb127030	0.015625	0.0569948186528497	0.0417149478563152	0.0568504832291074	0.059162136232811
Zm00001eb137920	0	0.0155440414507772	0.0243337195828505	0.0346787947697555	0.0502078669651423
Zm00001eb135690	0	0	0	0.000568504832291074	0.000639590661976335
Zm00001eb125700	0.296875	0.286701208981002	0.354577056778679	0.36498010233087	0.423728813559322
Zm00001eb122500	0	0.0155440414507772	0.015063731170336	0.038089823763502	0.0642788615286217
Zm00001eb141120	0.40625	0.708117443868739	0.980301274623407	1.03524729960205	1.22833386632555
Zm00001eb153550	0.015625	0.0120898100172712	0.0301274623406721	0.0403638430926663	0.0489286856411896
Zm00001eb153370	0	0.00863557858376511	0.0127462340672074	0.0142126208072769	0.0147105852254557
Zm00001eb159540	0.03125	0.0587219343696028	0.06720741599073	0.0704945992040932	0.0732331307962904
Zm00001eb128930	0.0625	0.0518134715025907	0.0637311703360371	0.0727686185332575	0.0722737448033259
Zm00001eb119100	0.15625	0.0224525043177893	0.0162224797219003	0.0233086981239341	0.0521266389510713
Zm00001eb128110	0.40625	0.49740932642487	0.555040556199305	0.600341102899375	0.661976335145507
Zm00001eb139900	0	0.00863557858376511	0.0115874855156431	0.00966458214894827	0.0191877198592901
Zm00001eb128040	2.6875	2.50259067357513	3.26998841251448	3.57930642410461	4.21170450911417
Zm00001eb121650	0.34375	0.478411053540587	0.543453070683662	0.524729960204662	0.862488007675088
Zm00001eb152170	0	0.00345423143350604	0.00579374275782155	0.00625355315520182	0.0169491525423729
Zm00001eb155890	0	0.0120898100172712	0.00579374275782155	0.00511654349061967	0.00543652062679885
Zm00001eb147940	0.234375	0.341968911917098	0.370799536500579	0.299602046617396	0.269267668692037
Zm00001eb127680	0.484375	0.55440414507772	0.558516801853998	0.595224559408755	0.627438439398785
Zm00001eb150240	0	0.00345423143350604	0	0.00284252416145537	0.00127918132395267
Zm00001eb119630	0.546875	0.597582037996546	0.629200463499421	0.697555429221148	0.975695554844899
Zm00001eb122720	2.3125	3.15025906735751	3.35573580533024	3.66571915861285	4.56251998720819
Zm00001eb163900	0	0.00172711571675302	0.00115874855156431	0.00170551449687322	0.00831467860569236
Zm00001eb158090	0.40625	0.44559585492228	0.447276940903824	0.501989766913019	0.6108090821874
Zm00001eb162840	0	0	0	0.00113700966458215	0.000319795330988168
Zm00001eb124200	0.390625	0.347150259067358	0.360370799536501	0.408754974417283	0.471698113207547
Zm00001eb163140	0.4375	0.42832469775475	0.458864426419467	0.457646389994315	0.436840422129837
Zm00001eb138870	0	0	0.00115874855156431	0.000568504832291074	0.000319795330988168
Zm00001eb130450	0.796875	0.813471502590674	0.888760139049826	0.882319499715748	0.911416693316278
Zm00001eb121680	0	0	0.00115874855156431	0	0.000639590661976335
Zm00001eb154360	0	0.0120898100172712	0.0162224797219003	0.0255827174530984	0.0828269907259354
Zm00001eb147600	0	0	0	0	0.000319795330988168
Zm00001eb124750	10.21875	12.3022452504318	13.7010428736964	16.1608868675384	20.0677966101695
Zm00001eb152670	2.046875	2.35233160621762	2.38354577056779	2.04093234792496	1.324272465622
Zm00001eb160170	0.203125	0.169257340241796	0.210892236384705	0.27003979533826	0.191237607930924
Zm00001eb143430	0.25	0.236614853195164	0.323290845886443	0.321773735076748	0.383754397185801
Zm00001eb142710	0.5	0.601036269430052	0.697566628041715	0.704377487208641	0.800127918132395
Zm00001eb134110	0.703125	0.658031088082902	0.760139049826188	0.741330301307561	0.874640230252638
Zm00001eb158840	0.796875	0.932642487046632	0.979142526071842	1.16372939169983	1.39878477774224
Zm00001eb133330	0.734375	0.540587219343696	0.600231749710313	0.579306424104605	0.626159258074832
Zm00001eb142980	1.046875	1.0846286701209	1.18655851680185	1.4332006822058	1.70706747681484
Zm00001eb150690	0	0	0	0	0.000319795330988168
Zm00001eb130080	0.65625	1.06908462867012	1.14484356894554	1.19499715747584	1.50143907898945
Zm00001eb119540	0.1875	0.132987910189983	0.210892236384705	0.279704377487209	0.429804924848097
Zm00001eb146070	0.046875	0.0621761658031088	0.0799536500579374	0.0858442296759522	0.113207547169811
Zm00001eb148690	0.46875	0.417962003454231	0.463499420625724	0.51335986355884	0.58458586504637
Zm00001eb136390	0.078125	0.0673575129533679	0.0741599073001159	0.0739056281978397	0.139110968979853
Zm00001eb164230	1.421875	1.87910189982729	2.02896871378911	2.26208072768619	2.78349856092101
Zm00001eb157610	0.1875	0.271157167530225	0.271147161066049	0.311540648095509	0.473616885193476
Zm00001eb152280	0	0.00172711571675302	0.00115874855156431	0.000568504832291074	0.00191877198592901
Zm00001eb160100	0.125	0.10880829015544	0.120509849362688	0.152359295054008	0.146786056923569
Zm00001eb146840	0	0.00172711571675302	0.00231749710312862	0.00113700966458215	0.00159897665494084
Zm00001eb153280	0.1875	0.16580310880829	0.239860950173812	0.258669698692439	0.296450271826031
Zm00001eb141530	0.046875	0.0552677029360967	0.0417149478563152	0.0358158044343377	0.0364566677326511
Zm00001eb129380	2.96875	3.41968911917098	3.74855156431054	4.22171688459352	5.20083146786057
Zm00001eb157300	0.484375	0.379965457685665	0.47856315179606	0.46560545764639	0.490885833066837
Zm00001eb147530	0.046875	0.0397236614853195	0.06720741599073	0.111426947129051	0.206907579149344
Zm00001eb162780	0.234375	0.241796200345423	0.322132097334878	0.355884025014213	0.387591941157659
Zm00001eb120520	0	0	0.00115874855156431	0	0.000319795330988168
Zm00001eb120510	0	0	0.00115874855156431	0.00113700966458215	0.000959385992964503
Zm00001eb152710	0.046875	0.0379965457685665	0.033603707995365	0.0278567367822627	0.0300607611128878
Zm00001eb132990	0	0	0	0.000568504832291074	0.000959385992964503
Zm00001eb155830	1.0625	1.286701208981	1.47624565469293	1.58328595793064	1.90502078669651
Zm00001eb138330	1.59375	1.57167530224525	1.66512166859791	1.64468447981808	1.94627438439399
Zm00001eb122380	0	0	0	0.00341102899374645	0.0105532459226095
Zm00001eb157510	0	0	0	0	0.000319795330988168
Zm00001eb126390	0	0.0172711571675302	0.018539976825029	0.0352472996020466	0.0780300607611129
Zm00001eb151260	0.015625	0.0276338514680484	0.0393974507531866	0.0403638430926663	0.0332587144227694
Zm00001eb134540	0.015625	0.00345423143350604	0.00115874855156431	0.00113700966458215	0.000959385992964503
Zm00001eb144210	0.328125	0.31433506044905	0.338354577056779	0.347924957362138	0.393348257115446
Zm00001eb121720	0	0	0.00115874855156431	0.000568504832291074	0
Zm00001eb140760	0	0	0	0	0.000319795330988168
Zm00001eb123250	0.234375	0.231433506044905	0.295480880648899	0.288800454803866	0.277582347297729
Zm00001eb137900	3.15625	3.39032815198618	3.58169177288528	3.70778851620239	4
Zm00001eb137580	0.578125	0.956822107081174	1.00115874855156	0.988061398521887	1.16917173009274
